timestamp,X,Y,Z
59000,-0.018629,-0.027539,-9.784994
60000,0.065099,-0.035219,-9.814070
61000,-0.012008,0.004709,-9.813450
62000,0.070735,-0.006492,-9.800375
63000,0.015978,0.025264,-9.792806
64000,0.010513,0.040988,-9.835577
65000,-0.000988,0.009530,-9.847968
66000,0.000789,-0.021787,-9.769064
67000,0.026030,0.001897,-9.770930
68000,0.036576,-0.082363,-9.783371
69000,0.030424,0.024613,-9.839921
70000,-0.016816,-0.009745,-9.828765
71000,-0.040355,0.022837,-9.793674
72000,-0.036725,-0.014122,-9.799254
73000,0.006373,-0.029197,-9.795083
74000,-0.019233,0.038825,-9.817604
75000,-0.016237,0.038807,-9.836447
76000,-0.015396,0.006331,-9.781828
77000,0.034856,-0.028013,-9.782856
78000,-0.033898,0.005101,-9.807605
79000,-0.026520,-0.026465,-9.854110
80000,0.044058,-0.039694,-9.809770
81000,0.000771,0.020848,-9.835332
82000,-0.039739,0.028554,-9.801898
83000,-0.009911,0.039237,-9.778080
84000,-0.033051,-0.000809,-9.830900
85000,0.003858,-0.001840,-9.808307
86000,-0.034764,-0.001310,-9.809607
87000,0.016068,0.026774,-9.809360
88000,-0.005590,0.054295,-9.741154
89000,-0.020304,0.046325,-9.860568
90000,-0.040450,-0.000174,-9.808885
91000,0.017368,0.081971,-9.871237
92000,-0.037398,-0.003291,-9.779240
93000,-0.023776,0.030340,-9.836709
94000,-0.041190,0.020331,-9.844989
95000,-0.000038,-0.045283,-9.834261
96000,0.038674,0.022597,-9.779013
97000,-0.008162,0.008688,-9.782310
98000,-0.036542,0.021063,-9.805950
99000,-0.009098,-0.030565,-9.822522
100000,0.020985,0.061791,-9.807423
101000,-0.036468,-0.053060,-9.802903
102000,-0.001406,-0.002543,-9.801050
103000,0.023818,0.010141,-9.767966
104000,0.018504,0.018435,-9.796489
105000,0.019872,-0.006156,-9.806300
106000,0.020126,-0.001468,-9.798320
107000,-0.009778,-0.072845,-9.783264
108000,-0.054192,-0.009395,-9.784267
109000,0.000658,0.004569,-9.801244
110000,0.015508,0.039441,-9.879431
111000,0.051725,0.020534,-9.803783
112000,-0.018956,0.012358,-9.765333
113000,-0.028432,-0.008940,-9.829163
114000,0.047163,0.009848,-9.833465
115000,-0.023240,0.025093,-9.794617
116000,-0.007347,0.011557,-9.821977
117000,-0.017085,-0.045051,-9.791443
118000,0.003688,0.026084,-9.780117
119000,-0.009101,0.080659,-9.786275
120000,-0.004932,-0.004105,-9.810071
121000,-0.015525,-0.019746,-9.728110
122000,0.033237,-0.047473,-9.799214
123000,0.022258,0.022065,-9.816552
124000,-0.003921,-0.005311,-9.821976
125000,-0.038603,-0.043460,-9.814112
126000,0.005224,0.007110,-9.802842
127000,0.006240,-0.004262,-9.848502
128000,0.040588,0.014891,-9.762225
129000,-0.057936,-0.009662,-9.779177
130000,-0.017528,-0.019901,-9.801082
131000,-0.024044,-0.001313,-9.843204
132000,0.036229,0.001393,-9.797563
133000,-0.056635,-0.009459,-9.812628
134000,-0.060517,-0.014938,-9.773404
135000,0.054699,0.053619,-9.804517
136000,0.001353,0.009879,-9.759599
137000,0.024223,-0.035427,-9.784705
138000,0.001590,0.072857,-9.840754
139000,-0.024918,-0.004274,-9.765140
140000,0.021289,-0.045094,-9.817183
141000,-0.017775,0.039612,-9.856337
142000,0.077934,0.058443,-9.866589
143000,-0.024326,-0.025203,-9.771992
144000,-0.001628,-0.013340,-9.814023
145000,-0.073320,-0.001204,-9.785953
146000,0.025983,0.004166,-9.814231
147000,-0.050333,0.024298,-9.805235
148000,0.034477,0.016757,-9.845234
149000,0.056900,0.043287,-9.762891
150000,0.007593,0.054599,-9.788922
151000,-0.005840,-0.010609,-9.812376
152000,-0.007110,0.003903,-9.751225
153000,0.004477,0.003828,-9.800174
154000,-0.003064,0.014414,-9.827615
155000,0.019540,-0.010394,-9.855538
156000,-0.029246,-0.003247,-9.781074
157000,0.025340,0.003254,-9.800240
158000,0.000288,0.003743,-9.837051
159000,0.032463,-0.012371,-9.799949
160000,0.066566,0.042325,-9.777791
161000,-0.012847,-0.010880,-9.820720
162000,-0.030857,0.002035,-9.842394
163000,0.038575,-0.003616,-9.819208
164000,0.000429,0.037588,-9.825115
165000,-0.010275,0.007779,-9.880222
166000,-0.032740,-0.074186,-9.827491
167000,0.002401,-0.054447,-9.792981
168000,-0.040572,-0.047101,-9.857878
169000,-0.006682,0.031023,-9.816829
170000,0.000946,-0.004952,-9.744813
171000,-0.009293,0.021291,-9.831184
172000,0.000306,0.031075,-9.753751
173000,-0.060213,-0.041912,-9.808926
174000,0.031103,0.015040,-9.869950
175000,-0.038829,0.060127,-9.782678
176000,0.029839,0.065712,-9.847734
177000,-0.013229,0.001523,-9.797579
178000,0.036173,-0.023124,-9.732796
179000,-0.038564,-0.065037,-9.811023
180000,-0.056621,-0.011592,-9.804038
181000,-0.003129,-0.000470,-9.833215
182000,0.039157,-0.029486,-9.778200
183000,-0.016915,-0.038372,-9.793627
184000,0.036089,-0.024942,-9.797929
185000,0.050441,0.024571,-9.807832
186000,0.017639,0.003538,-9.861706
187000,-0.015848,0.038344,-9.798918
188000,0.007223,-0.019615,-9.854541
189000,-0.010169,-0.011276,-9.831032
190000,-0.019253,0.018946,-9.804434
191000,0.006604,-0.106335,-9.842443
192000,0.011286,-0.033172,-9.777700
193000,0.010489,0.006378,-9.778365
194000,-0.033848,-0.046166,-9.839208
195000,-0.013661,0.018375,-9.771311
196000,-0.037619,0.021098,-9.832426
197000,-0.010420,0.049882,-9.791991
198000,0.003373,0.002795,-9.772533
199000,0.013994,0.037695,-9.788950
200000,-0.011813,-0.013392,-9.789577
201000,-0.030412,0.010794,-9.825933
202000,-0.014518,0.022126,-9.836650
203000,-0.022037,0.002514,-9.780680
204000,0.056627,-0.014279,-9.763817
205000,0.006086,-0.052838,-9.809168
206000,-0.030253,-0.020604,-9.850954
207000,0.047276,0.003375,-9.811487
208000,-0.047618,-0.002748,-9.813931
209000,-0.011452,-0.000252,-9.793940
210000,-0.031769,-0.052192,-9.801778
211000,-0.021028,-0.043261,-9.812991
212000,0.012275,0.029848,-9.783559
213000,-0.012176,0.008724,-9.856396
214000,0.043823,-0.017282,-9.780976
215000,0.037866,0.010118,-9.795751
216000,-0.014418,0.001247,-9.805855
217000,-0.032272,-0.054004,-9.805230
218000,-0.005182,-0.016332,-9.787995
219000,0.019222,-0.070325,-9.778049
220000,-0.003919,0.025084,-9.781403
221000,0.011109,0.044041,-9.847157
222000,-0.003342,0.017355,-9.847015
223000,0.012738,-0.015365,-9.766367
224000,-0.037404,-0.017467,-9.712220
225000,0.081072,-0.028575,-9.775629
226000,0.012313,-0.000385,-9.788387
227000,-0.020169,-0.047148,-9.783943
228000,-0.123068,0.005834,-9.806826
229000,-0.044706,0.014122,-9.790100
230000,-0.003791,-0.010100,-9.869078
231000,-0.027301,0.013352,-9.804758
232000,0.001498,0.005012,-9.840621
233000,0.040011,0.047840,-9.792252
234000,0.089463,0.030604,-9.826482
235000,0.065818,-0.004569,-9.772131
236000,0.004340,0.032788,-9.791373
237000,-0.023332,-0.016265,-9.789160
238000,-0.012034,0.035937,-9.791920
239000,0.004535,0.017780,-9.824016
240000,-0.066019,0.016885,-9.780725
241000,-0.001412,-0.007938,-9.843011
242000,0.019906,-0.020715,-9.819574
243000,0.040828,-0.013090,-9.777298
244000,-0.013915,-0.027961,-9.837350
245000,0.036151,0.029485,-9.825322
246000,-0.001252,-0.009584,-9.809618
247000,0.040954,0.035483,-9.785992
248000,-0.019904,-0.040351,-9.796501
249000,0.012343,-0.015144,-9.859469
250000,0.038834,0.028463,-9.821526
251000,0.015157,-0.019421,-9.809446
252000,-0.004204,0.009538,-9.861509
253000,0.000803,0.014881,-9.756108
254000,-0.057428,0.027652,-9.794366
255000,-0.024983,0.009667,-9.852184
256000,-0.035677,0.016001,-9.789384
257000,-0.040593,-0.030733,-9.774263
258000,-0.008526,-0.008794,-9.767445
259000,-0.043316,0.012408,-9.857310
260000,0.010893,-0.016397,-9.854050
261000,-0.002424,-0.007627,-9.839311
262000,-0.041359,0.075053,-9.797942
263000,0.050315,0.014745,-9.790764
264000,-0.003614,0.007407,-9.810990
265000,-0.011374,0.011360,-9.851084
266000,-0.071641,0.012234,-9.823783
267000,-0.003000,-0.010362,-9.822287
268000,0.025452,0.034337,-9.858969
269000,-0.037128,0.014327,-9.815252
270000,0.017747,-0.008716,-9.744044
271000,0.003953,0.010992,-9.806915
272000,-0.013899,-0.010454,-9.844015
273000,0.007779,0.056102,-9.820792
274000,-0.006415,-0.034940,-9.823089
275000,-0.013979,-0.013297,-9.812227
276000,0.029212,0.027974,-9.789230
277000,-0.007913,-0.012616,-9.785346
278000,-0.007162,0.015226,-9.803966
279000,-0.004766,-0.019727,-9.782521
280000,-0.018370,0.043961,-9.791999
281000,0.008030,0.002563,-9.783454
282000,-0.046658,-0.012112,-9.777333
283000,0.040467,-0.026498,-9.806277
284000,0.016691,-0.011836,-9.813318
285000,-0.035189,0.022276,-9.825101
286000,0.026515,0.014017,-9.857557
287000,0.005992,0.032073,-9.808747
288000,-0.076885,0.025578,-9.777836
289000,-0.024100,0.020845,-9.806591
290000,-0.016971,-0.004874,-9.786619
291000,-0.026442,0.023191,-9.800812
292000,-0.042025,0.057882,-9.761552
293000,0.027232,-0.034725,-9.766782
294000,0.003325,-0.006560,-9.827074
295000,0.074380,0.017906,-9.824233
296000,0.045463,-0.023541,-9.844352
297000,0.037280,0.056717,-9.773824
298000,0.014079,0.027626,-9.810804
299000,0.048967,-0.023827,-9.793082
300000,0.008997,-0.035847,-9.858992
301000,-0.019216,0.047603,-9.760625
302000,0.038837,-0.006704,-9.867749
303000,0.001566,-0.007224,-9.793797
304000,0.009530,0.001837,-9.838484
305000,-0.007249,0.013386,-9.801196
306000,-0.007082,0.006282,-9.760758
307000,-0.073221,0.032210,-9.814535
308000,-0.000371,0.023935,-9.806890
309000,-0.008672,-0.005773,-9.833357
310000,-0.028065,-0.011456,-9.828014
311000,-0.032525,-0.012847,-9.836946
312000,-0.022495,-0.013433,-9.824153
313000,-0.006368,-0.018458,-9.763031
314000,0.014592,0.047799,-9.798252
315000,-0.006623,0.028820,-9.763224
316000,-0.009597,0.014633,-9.796492
317000,0.015449,0.021783,-9.782855
318000,-0.022310,0.000432,-9.836125
319000,-0.047440,0.038694,-9.859037
320000,-0.052578,0.009371,-9.837053
321000,-0.007907,-0.022555,-9.879151
322000,-0.060469,-0.028647,-9.819995
323000,-0.027561,0.019443,-9.837027
324000,0.044681,0.027688,-9.805017
325000,-0.042859,0.029112,-9.784875
326000,0.007630,0.018242,-9.862990
327000,0.055745,-0.017292,-9.838512
328000,0.063429,0.052566,-9.834495
329000,-0.014217,-0.009725,-9.829870
330000,0.023546,-0.030248,-9.826602
331000,-0.030869,0.024724,-9.777423
332000,-0.032816,0.023457,-9.803011
333000,0.003329,0.004671,-9.772728
334000,0.025591,0.070601,-9.841705
335000,-0.064017,-0.029806,-9.872781
336000,-0.007270,-0.014815,-9.823851
337000,-0.007544,-0.044166,-9.813424
338000,0.045306,-0.046953,-9.815158
339000,0.028681,-0.028579,-9.790994
340000,0.071103,0.023675,-9.782312
341000,-0.006007,-0.010418,-9.768981
342000,-0.047546,0.005830,-9.854996
343000,0.089143,-0.007846,-9.819809
344000,0.007574,-0.017270,-9.834233
345000,0.004949,0.039788,-9.773218
346000,-0.007957,0.028907,-9.803607
347000,-0.036791,-0.021826,-9.799744
348000,0.043506,0.030420,-9.837069
349000,-0.018562,-0.044025,-9.813093
350000,-0.014403,-0.042540,-9.779156
351000,-0.033484,0.028559,-9.840993
352000,0.010347,-0.011796,-9.803519
353000,-0.009132,0.030517,-9.840819
354000,0.009945,-0.035127,-9.788823
355000,0.038664,0.007365,-9.842924
356000,-0.035173,0.058177,-9.814914
357000,0.005736,0.009955,-9.803835
358000,0.066433,0.030486,-9.792583
359000,-0.037491,0.029587,-9.781929
360000,-0.014025,0.002678,-9.845684
361000,-0.034673,-0.024946,-9.830633
362000,-0.020445,-0.010337,-9.807569
363000,-0.001523,0.002336,-9.865976
364000,0.039441,-0.052204,-9.763281
365000,-0.003335,-0.056136,-9.794482
366000,0.083409,-0.049764,-9.805427
367000,-0.036356,-0.033570,-9.795036
368000,-0.049575,0.022232,-9.798189
369000,-0.027602,0.015014,-9.751597
370000,0.005374,-0.040171,-9.804622
371000,0.025147,-0.049973,-9.779405
372000,-0.006335,-0.015645,-9.840096
373000,-0.027633,-0.047432,-9.759044
374000,0.020812,-0.000078,-9.827249
375000,-0.042884,0.010047,-9.784736
376000,0.031973,-0.015340,-9.782497
377000,0.008172,-0.008447,-9.797411
378000,0.052306,-0.069675,-9.808847
379000,-0.027148,0.024334,-9.780369
380000,-0.052715,-0.005003,-9.781222
381000,0.014391,0.039969,-9.832477
382000,0.028307,0.000211,-9.803367
383000,-0.108886,0.015434,-9.830877
384000,-0.044378,-0.015940,-9.793008
385000,-0.001678,0.018703,-9.781177
386000,0.011188,0.003329,-9.843880
387000,-0.017400,0.044032,-9.821413
388000,0.004589,-0.001275,-9.806048
389000,0.045393,-0.035039,-9.841434
390000,0.001204,0.042479,-9.735356
391000,-0.043694,-0.024419,-9.797399
392000,-0.003613,-0.015673,-9.805279
393000,-0.031329,0.024406,-9.822538
394000,0.021055,0.041260,-9.793274
395000,-0.009837,0.015778,-9.794056
396000,-0.014935,-0.061503,-9.793174
397000,0.037539,0.002926,-9.813539
398000,0.011326,0.000880,-9.831569
399000,0.004386,-0.048978,-9.801782
400000,-0.003277,0.003299,-9.852156
401000,0.026068,0.062160,-9.790007
402000,0.008354,-0.080104,-9.770908
403000,0.037211,0.039927,-9.773719
404000,-0.016225,0.040356,-9.763572
405000,0.030581,-0.000414,-9.751285
406000,-0.041758,-0.064764,-9.804957
407000,0.000092,-0.003889,-9.781335
408000,0.008131,0.001906,-9.796771
409000,0.034492,0.033159,-9.767076
410000,-0.028906,-0.024251,-9.789197
411000,0.015670,-0.005415,-9.822125
412000,0.032991,-0.047154,-9.829983
413000,-0.006791,0.010030,-9.806169
414000,0.014777,-0.011269,-9.818464
415000,0.005247,0.022562,-9.798302
416000,0.012777,-0.037537,-9.785050
417000,-0.011032,-0.031235,-9.825124
418000,-0.000626,-0.024342,-9.846745
419000,-0.017508,-0.023082,-9.796602
420000,0.023616,0.007719,-9.825499
421000,-0.022775,0.024349,-9.798905
422000,0.012516,0.033775,-9.793718
423000,-0.018670,0.046415,-9.853879
424000,-0.016665,0.016573,-9.808969
425000,0.014598,-0.035138,-9.785044
426000,0.004550,0.039069,-9.819315
427000,-0.042793,0.000458,-9.772415
428000,-0.032325,-0.053922,-9.840877
429000,0.013064,-0.032216,-9.756709
430000,0.034159,-0.064085,-9.826058
431000,0.034681,0.052091,-9.849130
432000,-0.015422,-0.008182,-9.775484
433000,0.035280,-0.044691,-9.847761
434000,0.048415,0.031979,-9.820340
435000,-0.082060,0.001004,-9.810694
436000,-0.052855,-0.024234,-9.757683
437000,-0.030377,-0.036904,-9.826613
438000,0.044465,-0.049297,-9.816564
439000,-0.020446,-0.036129,-9.778130
440000,-0.021325,0.032731,-9.805403
441000,-0.045253,0.004805,-9.779920
442000,0.016059,-0.001396,-9.837004
443000,0.021540,0.022153,-9.850660
444000,-0.014374,-0.004284,-9.767960
445000,0.059077,0.014509,-9.775124
446000,-0.038756,-0.043719,-9.765472
447000,0.008134,-0.009651,-9.781247
448000,-0.031810,-0.011599,-9.824250
449000,-0.023807,-0.018396,-9.781162
450000,0.013744,0.015271,-9.817163
451000,0.002486,-0.032733,-9.799070
452000,-0.020067,-0.081909,-9.830934
453000,-0.022486,0.046934,-9.794846
454000,-0.026912,-0.003140,-9.774969
455000,-0.020468,0.036522,-9.755130
456000,-0.002676,0.051738,-9.836491
457000,-0.045091,-0.054105,-9.870573
458000,0.019811,0.016181,-9.853693
459000,-0.012864,-0.030803,-9.859622
460000,-0.003034,0.017848,-9.858214
461000,0.020178,-0.013055,-9.791318
462000,0.005293,-0.015524,-9.834607
463000,0.001623,0.045614,-9.808659
464000,0.000948,0.058282,-9.795478
465000,0.047431,-0.002995,-9.782218
466000,0.010946,-0.022054,-9.812884
467000,0.004491,0.027112,-9.823594
468000,-0.038197,0.038027,-9.875692
469000,-0.008318,0.058227,-9.764161
470000,-0.003050,-0.013296,-9.806063
471000,-0.052453,-0.027692,-9.806446
472000,-0.048910,0.025661,-9.837538
473000,0.020473,0.007348,-9.760646
474000,0.020724,-0.030762,-9.810988
475000,-0.009529,-0.021283,-9.810013
476000,0.026285,-0.066253,-9.823007
477000,0.025904,0.007315,-9.779151
478000,0.045246,-0.001530,-9.814216
479000,-0.025071,-0.003116,-9.825467
480000,-0.003254,-0.052922,-9.804547
481000,0.000872,0.014934,-9.812123
482000,0.038344,0.004871,-9.777139
483000,-0.045586,0.003505,-9.762751
484000,0.028575,-0.021820,-9.839537
485000,0.001409,-0.036638,-9.804868
486000,0.012543,-0.031222,-9.756278
487000,0.031786,0.041454,-9.785323
488000,-0.009316,0.006879,-9.768621
489000,0.032912,0.015872,-9.806505
490000,0.017884,-0.024185,-9.809006
491000,-0.000492,0.070264,-9.858941
492000,0.042889,-0.015294,-9.815563
493000,0.005199,-0.015872,-9.817388
494000,0.017600,-0.030270,-9.762577
495000,-0.020776,-0.004483,-9.824458
496000,0.001601,0.027340,-9.795872
497000,0.020653,-0.015638,-9.809635
498000,-0.005113,-0.018602,-9.814268
499000,0.019177,-0.022658,-9.784365
500000,-0.013817,0.002256,-9.795236
501000,0.001283,0.022953,-9.771206
502000,0.049181,-0.016965,-9.795309
503000,0.039522,0.004010,-9.831614
504000,0.020638,0.020502,-9.827755
505000,-0.063055,-0.015531,-9.781313
506000,-0.038704,-0.016468,-9.808005
507000,0.018739,0.016475,-9.847582
508000,0.036003,-0.003098,-9.812671
509000,0.026387,-0.046076,-9.809609
510000,-0.018276,-0.054192,-9.780173
511000,-0.004871,-0.018092,-9.840154
512000,-0.024467,-0.022550,-9.886229
513000,0.015214,-0.020462,-9.847734
514000,0.041332,0.014910,-9.795305
515000,0.008861,0.046900,-9.781644
516000,-0.005381,-0.014526,-9.802912
517000,-0.020290,-0.002782,-9.842339
518000,0.068760,-0.033130,-9.809048
519000,0.038177,-0.029720,-9.801673
520000,-0.003639,0.024737,-9.832377
521000,-0.006032,-0.003617,-9.828720
522000,-0.013527,-0.013402,-9.819070
523000,0.032905,-0.022846,-9.819278
524000,-0.013980,0.026392,-9.758152
525000,-0.021042,0.001822,-9.782815
526000,-0.042394,-0.004625,-9.786888
527000,0.021192,0.011283,-9.818665
528000,-0.011677,0.006862,-9.788011
529000,-0.019936,-0.007096,-9.773378
530000,-0.010091,-0.018962,-9.825364
531000,-0.004834,-0.016417,-9.809124
532000,-0.001623,-0.045451,-9.817930
533000,-0.011116,-0.008613,-9.830126
534000,-0.041176,-0.072995,-9.792381
535000,-0.032823,0.028299,-9.792339
536000,0.031242,-0.037392,-9.836202
537000,-0.008772,-0.011962,-9.808558
538000,-0.020024,0.045432,-9.799873
539000,0.006189,0.025078,-9.851576
540000,0.058207,-0.024110,-9.802867
541000,0.048075,0.058304,-9.831736
542000,0.023414,-0.032104,-9.853240
543000,-0.000178,0.034416,-9.837608
544000,-0.014345,-0.052720,-9.811822
545000,0.031390,0.034979,-9.834573
546000,-0.021687,-0.002270,-9.848457
547000,-0.006634,0.035324,-9.778269
548000,-0.000579,-0.007854,-9.770798
549000,-0.034261,-0.042353,-9.815442
550000,-0.015382,-0.008713,-9.844704
551000,0.057788,0.007643,-9.854342
552000,0.013478,-0.047523,-9.821883
553000,-0.024246,-0.014127,-9.792230
554000,-0.021802,0.009580,-9.805921
555000,-0.001876,-0.038116,-9.844614
556000,-0.026591,0.047200,-9.784227
557000,0.035448,-0.012246,-9.822497
558000,-0.046593,-0.035213,-9.814746
559000,-0.009966,0.013373,-9.798978
560000,-0.021180,-0.003001,-9.833424
561000,0.029393,-0.016243,-9.826006
562000,0.000539,-0.017713,-9.875255
563000,0.029188,-0.041567,-9.845703
564000,0.007409,-0.009763,-9.883121
565000,-0.025653,0.044507,-9.830447
566000,0.010699,-0.032493,-9.793557
567000,0.029841,-0.017696,-9.834023
568000,0.011412,-0.065353,-9.813050
569000,-0.024640,0.047905,-9.809098
570000,-0.012256,0.055212,-9.829108
571000,0.000903,-0.005354,-9.797268
572000,0.035595,0.027236,-9.781493
573000,-0.005913,0.028935,-9.787218
574000,-0.005878,0.065222,-9.782826
575000,-0.001676,0.028367,-9.803742
576000,-0.007095,-0.049883,-9.828453
577000,-0.021753,-0.007359,-9.824849
578000,-0.019913,-0.004287,-9.834441
579000,0.032892,-0.009227,-9.802580
580000,-0.000299,0.008612,-9.785151
581000,-0.012599,0.020274,-9.821293
582000,-0.037982,0.040989,-9.747987
583000,0.007070,0.005183,-9.826472
584000,0.015639,0.024372,-9.814526
585000,0.003263,0.028357,-9.772554
586000,-0.020593,-0.018982,-9.794689
587000,-0.007013,0.003777,-9.850686
588000,0.003699,-0.002864,-9.818012
589000,0.021939,-0.023288,-9.794594
590000,0.005709,0.025842,-9.839512
591000,0.034438,0.029444,-9.838474
592000,0.025063,0.009929,-9.789230
593000,-0.029213,-0.023652,-9.797276
594000,-0.014778,0.087336,-9.810509
595000,-0.012061,-0.007622,-9.779950
596000,-0.047449,0.022620,-9.853081
597000,0.036993,0.014396,-9.811532
598000,-0.032669,-0.005283,-9.829540
599000,0.013766,0.020118,-9.823684
600000,-0.023062,-0.053548,-9.794201
601000,-0.025733,-0.020446,-9.761809
602000,-0.051009,0.054566,-9.843932
603000,0.002403,-0.038794,-9.810811
604000,0.034464,0.010632,-9.743797
605000,0.037770,0.017156,-9.806473
606000,-0.020068,0.034320,-9.829903
607000,-0.017912,0.018457,-9.800758
608000,0.052134,-0.000751,-9.769533
609000,-0.012819,0.055343,-9.815771
610000,0.015344,0.070269,-9.830665
611000,-0.011327,-0.019419,-9.821936
612000,0.021932,-0.003933,-9.745355
613000,0.017586,-0.013740,-9.825550
614000,0.003774,0.037364,-9.835253
615000,-0.013641,-0.034998,-9.799146
616000,0.002942,-0.016713,-9.807717
617000,-0.012623,0.012453,-9.793090
618000,-0.084615,0.027905,-9.775610
619000,0.022022,0.009417,-9.816100
620000,0.001675,-0.017544,-9.805779
621000,0.019682,0.016436,-9.772618
622000,0.001328,-0.010716,-9.854033
623000,-0.005076,0.011524,-9.819536
624000,0.003224,-0.003726,-9.811415
625000,0.055673,-0.016682,-9.815565
626000,-0.025241,0.011081,-9.852937
627000,-0.013534,-0.013616,-9.801450
628000,-0.024464,0.011045,-9.786490
629000,-0.004746,-0.039238,-9.809860
630000,0.024269,-0.034231,-9.836033
631000,0.010238,-0.009318,-9.824241
632000,0.060025,0.022319,-9.776508
633000,0.008451,-0.016537,-9.793264
634000,-0.027474,0.021853,-9.844992
635000,-0.045505,-0.016016,-9.826474
636000,-0.043677,0.031067,-9.830672
637000,0.003119,-0.054764,-9.821409
638000,0.027751,0.025760,-9.805931
639000,0.017161,0.018587,-9.789812
640000,-0.021907,-0.036865,-9.780560
641000,0.052917,0.000731,-9.831680
642000,0.001315,-0.015892,-9.811918
643000,0.036996,-0.025778,-9.779288
644000,-0.013088,0.001124,-9.891830
645000,-0.017388,0.052009,-9.811880
646000,-0.014779,0.019998,-9.811970
647000,-0.002360,-0.023576,-9.846732
648000,0.026231,0.030684,-9.794024
649000,0.045856,0.012528,-9.878437
650000,-0.003020,-0.040184,-9.871849
651000,0.035151,-0.029599,-9.820965
652000,-0.009503,-0.022753,-9.775958
653000,-0.023153,-0.001990,-9.803104
654000,-0.059437,-0.010632,-9.819800
655000,0.015894,0.045143,-9.765120
656000,-0.049794,-0.007574,-9.795722
657000,-0.037074,-0.035207,-9.820376
658000,0.002850,-0.000170,-9.789442
659000,-0.066421,0.015325,-9.847130
660000,-0.017285,0.012382,-9.808530
661000,0.054668,0.022394,-9.807275
662000,-0.068688,0.003107,-9.828372
663000,0.036565,0.021533,-9.821703
664000,-0.020451,0.031698,-9.802112
665000,-0.000041,0.015370,-9.730817
666000,-0.060602,-0.014659,-9.785390
667000,0.003411,0.025200,-9.806971
668000,-0.012531,-0.042550,-9.770929
669000,0.015068,0.012743,-9.871319
670000,0.008209,0.028406,-9.772542
671000,-0.020809,0.011424,-9.861310
672000,-0.018111,-0.038589,-9.753672
673000,0.028068,0.030505,-9.816767
674000,-0.004877,-0.026287,-9.789958
675000,0.031134,0.021831,-9.786628
676000,0.002948,0.014410,-9.761989
677000,0.013148,0.013532,-9.792568
678000,0.018469,-0.007876,-9.837157
679000,0.012381,-0.029700,-9.744020
680000,0.020568,-0.030447,-9.855348
681000,0.031249,-0.027241,-9.815288
682000,0.032852,0.068748,-9.799760
683000,0.038156,0.033323,-9.806256
684000,-0.006979,-0.002819,-9.779567
685000,0.016238,-0.038436,-9.842812
686000,0.068629,0.019058,-9.766593
687000,0.000455,0.015314,-9.762002
688000,0.034046,-0.018735,-9.790047
689000,0.028197,0.026936,-9.791932
690000,0.034728,-0.014834,-9.835077
691000,0.020594,-0.049692,-9.761231
692000,-0.026080,0.016901,-9.808399
693000,-0.044480,0.040245,-9.797689
694000,0.002729,-0.014618,-9.799438
695000,-0.013319,-0.006124,-9.786463
696000,0.055708,-0.056387,-9.791342
697000,0.009037,-0.008570,-9.818401
698000,0.009780,0.022133,-9.767027
699000,0.020090,0.018654,-9.754992
700000,-0.017807,-0.026235,-9.794508
701000,0.031337,0.000711,-9.881410
702000,-0.070649,0.009278,-9.819793
703000,0.001737,0.012988,-9.730069
704000,-0.053302,0.002468,-9.769345
705000,0.006012,0.012637,-9.808052
706000,0.032776,0.009428,-9.791494
707000,0.037682,0.013477,-9.808363
708000,-0.031075,0.041934,-9.786084
709000,-0.027593,0.039488,-9.807762
710000,-0.020113,0.006612,-9.786542
711000,0.023822,-0.018818,-9.765031
712000,0.001720,-0.058893,-9.795047
713000,0.044865,-0.015444,-9.808453
714000,0.010450,0.015471,-9.795845
715000,-0.038644,0.016986,-9.860140
716000,0.002776,-0.030974,-9.809967
717000,0.009790,0.013300,-9.803390
718000,0.034395,0.008371,-9.843667
719000,-0.013762,-0.038399,-9.828357
720000,-0.002683,-0.001716,-9.827811
721000,-0.010644,-0.018846,-9.793278
722000,-0.049836,-0.033309,-9.740804
723000,0.025962,-0.041994,-9.795868
724000,-0.067426,0.036184,-9.795280
725000,-0.059985,-0.002096,-9.797257
726000,0.013313,-0.012764,-9.742504
727000,-0.070335,0.004210,-9.797544
728000,-0.013971,-0.006434,-9.834257
729000,0.036547,-0.021637,-9.799849
730000,0.011970,0.054469,-9.813443
731000,-0.021115,-0.037189,-9.786851
732000,0.010626,-0.007720,-9.814769
733000,0.035657,0.019354,-9.760799
734000,-0.013629,0.046401,-9.790560
735000,-0.005690,-0.000383,-9.791761
736000,0.024926,-0.002866,-9.792236
737000,-0.004275,-0.032803,-9.765399
738000,-0.072487,-0.028736,-9.799604
739000,0.003282,0.000578,-9.791472
740000,-0.004276,0.016938,-9.851886
741000,-0.049486,-0.014007,-9.789864
742000,0.022806,-0.027605,-9.777941
743000,-0.045089,-0.007197,-9.846969
744000,0.017998,0.040685,-9.826881
745000,0.000721,0.021973,-9.835724
746000,0.032170,0.018770,-9.805869
747000,-0.023741,0.006823,-9.824233
748000,0.017155,-0.055190,-9.799396
749000,-0.012878,0.013756,-9.781368
750000,0.027261,0.018322,-9.806505
751000,-0.044729,-0.002627,-9.805311
752000,0.053839,-0.004838,-9.816737
753000,-0.047881,0.004112,-9.817903
754000,0.032310,-0.012605,-9.786980
755000,0.004573,0.009055,-9.800523
756000,-0.026423,0.007510,-9.820946
