timestamp,X,Y,Z
18000000,18348.686105,5021.690418,49516.537698
18001000,18348.749525,5021.701033,49516.522218
18002000,18348.747318,5021.690551,49516.563383
18003000,18348.736830,5021.719269,49516.530482
18004000,18348.733906,5021.713061,49516.516539
18005000,18348.730301,5021.685418,49516.548560
18006000,18348.721023,5021.707737,49516.581309
18007000,18348.764083,5021.687412,49516.570006
18008000,18348.731041,5021.670183,49516.591618
18009000,18348.710941,5021.701748,49516.495601
18010000,18348.751846,5021.648795,49516.600236
18011000,18348.712489,5021.686228,49516.522438
18012000,18348.724852,5021.707724,49516.540624
18013000,18348.736154,5021.767817,49516.547185
18014000,18348.707716,5021.758440,49516.509942
18015000,18348.772832,5021.655068,49516.578423
18016000,18348.758721,5021.680830,49516.536292
18017000,18348.699279,5021.703402,49516.543499
18018000,18348.704836,5021.707013,49516.571190
18019000,18348.730055,5021.741326,49516.530273
18020000,18348.771478,5021.712358,49516.561894
18021000,18348.775035,5021.718117,49516.554080
18022000,18348.726888,5021.661424,49516.555755
18023000,18348.718629,5021.754502,49516.518152
18024000,18348.693564,5021.701673,49516.559676
18025000,18348.718945,5021.729711,49516.565156
18026000,18348.708856,5021.725276,49516.512132
18027000,18348.714886,5021.715970,49516.535675
18028000,18348.768509,5021.655004,49516.613164
18029000,18348.746889,5021.704195,49516.574343
18030000,18348.740316,5021.705239,49516.563176
18031000,18348.719246,5021.740226,49516.560811
18032000,18348.750567,5021.696777,49516.546000
18033000,18348.715069,5021.716705,49516.525761
18034000,18348.737249,5021.713340,49516.533450
18035000,18348.712282,5021.735407,49516.596377
18036000,18348.747472,5021.679640,49516.519953
18037000,18348.736931,5021.732142,49516.528206
18038000,18348.672505,5021.699640,49516.575196
18039000,18348.686508,5021.678824,49516.571861
18040000,18348.739648,5021.674606,49516.555965
18041000,18348.686203,5021.682626,49516.576008
18042000,18348.712511,5021.707828,49516.590850
18043000,18348.678965,5021.691488,49516.546924
18044000,18348.705647,5021.727057,49516.523182
18045000,18348.735826,5021.745933,49516.539382
18046000,18348.692466,5021.684427,49516.548480
18047000,18348.706096,5021.691942,49516.552259
18048000,18348.716762,5021.683747,49516.607037
18049000,18348.761230,5021.702197,49516.578130
18050000,18348.761609,5021.729923,49516.532689
18051000,18348.725056,5021.757042,49516.543962
18052000,18348.681160,5021.732709,49516.538104
18053000,18348.697972,5021.683821,49516.544863
18054000,18348.753604,5021.737316,49516.585894
18055000,18348.723921,5021.687330,49516.553220
18056000,18348.700947,5021.706480,49516.538193
18057000,18348.729751,5021.725943,49516.553431
18058000,18348.752051,5021.712250,49516.598085
18059000,18348.695950,5021.704270,49516.574242
18060000,18348.728017,5021.683263,49516.567572
18061000,18348.732538,5021.731530,49516.550613
18062000,18348.736923,5021.724264,49516.575145
18063000,18348.724692,5021.675833,49516.538796
18064000,18348.648427,5021.700205,49516.588581
18065000,18348.711889,5021.703730,49516.560775
18066000,18348.741609,5021.688781,49516.596944
18067000,18348.721285,5021.715712,49516.617610
18068000,18348.710988,5021.702549,49516.538548
18069000,18348.735441,5021.677434,49516.555625
18070000,18348.754526,5021.715735,49516.602966
18071000,18348.743969,5021.698007,49516.580145
18072000,18348.743315,5021.736969,49516.547806
18073000,18348.745821,5021.697771,49516.519795
18074000,18348.700098,5021.692072,49516.555662
18075000,18348.731395,5021.770833,49516.542579
18076000,18348.724697,5021.714514,49516.554808
18077000,18348.715688,5021.684731,49516.522979
18078000,18348.763516,5021.707194,49516.589308
18079000,18348.755817,5021.700066,49516.562003
18080000,18348.709053,5021.711700,49516.535438
18081000,18348.730848,5021.682511,49516.529362
18082000,18348.747285,5021.665566,49516.579483
18083000,18348.713021,5021.722014,49516.558482
18084000,18348.687106,5021.613848,49516.599731
18085000,18348.679351,5021.645496,49516.547688
18086000,18348.757080,5021.675064,49516.555116
18087000,18348.712985,5021.749526,49516.525261
18088000,18348.765311,5021.654885,49516.549044
18089000,18348.720799,5021.696131,49516.589621
18090000,18348.725375,5021.686420,49516.580697
18091000,18348.701398,5021.726972,49516.542188
18092000,18348.760929,5021.655823,49516.528137
18093000,18348.692813,5021.693927,49516.574032
18094000,18348.742100,5021.720798,49516.577050
18095000,18348.738770,5021.694322,49516.559930
18096000,18348.699200,5021.681451,49516.598591
18097000,18348.699683,5021.681587,49516.541014
18098000,18348.741412,5021.708249,49516.546833
18099000,18348.761456,5021.663651,49516.566038
18100000,18348.758160,5021.694304,49516.605159
18101000,18348.680177,5021.749224,49516.537881
18102000,18348.727401,5021.717759,49516.556093
18103000,18348.705722,5021.650508,49516.499664
18104000,18348.735834,5021.628608,49516.523129
18105000,18348.747327,5021.685671,49516.510966
18106000,18348.734259,5021.727975,49516.522788
18107000,18348.718851,5021.712588,49516.568211
18108000,18348.717890,5021.762835,49516.560868
18109000,18348.711839,5021.741753,49516.548306
18110000,18348.709476,5021.727723,49516.559258
18111000,18348.714054,5021.713762,49516.535252
18112000,18348.734594,5021.699670,49516.569029
18113000,18348.742926,5021.728045,49516.587381
18114000,18348.666126,5021.732884,49516.557038
18115000,18348.755473,5021.747742,49516.573609
18116000,18348.703438,5021.659428,49516.578303
18117000,18348.727172,5021.736075,49516.501726
18118000,18348.658356,5021.711754,49516.596139
18119000,18348.737387,5021.752230,49516.545368
18120000,18348.698737,5021.726370,49516.516945
18121000,18348.684726,5021.693593,49516.585989
18122000,18348.744389,5021.716124,49516.598199
18123000,18348.718089,5021.747657,49516.559767
18124000,18348.716706,5021.682351,49516.581653
18125000,18348.708731,5021.717103,49516.542772
18126000,18348.747357,5021.720913,49516.572059
18127000,18348.710571,5021.715293,49516.510296
18128000,18348.700948,5021.713454,49516.532786
18129000,18348.695301,5021.747195,49516.547281
18130000,18348.684979,5021.707693,49516.571277
18131000,18348.711797,5021.703661,49516.538933
18132000,18348.773191,5021.697448,49516.551586
18133000,18348.734142,5021.707813,49516.564605
18134000,18348.720254,5021.670417,49516.547256
18135000,18348.679764,5021.725055,49516.538907
18136000,18348.733505,5021.699197,49516.544274
18137000,18348.763351,5021.706617,49516.552589
18138000,18348.705939,5021.714386,49516.560211
18139000,18348.705800,5021.728269,49516.547153
18140000,18348.741725,5021.679463,49516.549380
18141000,18348.728745,5021.704658,49516.579556
18142000,18348.759806,5021.694728,49516.599464
18143000,18348.764438,5021.706092,49516.520021
18144000,18348.737508,5021.689710,49516.572319
18145000,18348.723442,5021.729596,49516.534858
18146000,18348.761061,5021.731988,49516.584524
18147000,18348.769073,5021.655289,49516.538573
18148000,18348.777259,5021.759738,49516.505587
18149000,18348.690767,5021.698548,49516.596537
18150000,18348.753408,5021.690267,49516.573928
18151000,18348.747792,5021.702297,49516.566610
18152000,18348.745475,5021.760549,49516.556646
18153000,18348.752982,5021.679242,49516.532619
18154000,18348.702401,5021.777792,49516.574867
18155000,18348.709423,5021.731102,49516.542425
18156000,18348.754340,5021.725293,49516.552331
18157000,18348.708077,5021.711644,49516.576571
18158000,18348.716333,5021.710197,49516.557839
18159000,18348.741181,5021.672685,49516.596764
18160000,18348.699812,5021.689371,49516.566362
18161000,18348.725683,5021.702263,49516.548940
18162000,18348.667465,5021.687422,49516.563214
18163000,18348.676241,5021.643256,49516.580657
18164000,18348.751044,5021.639350,49516.540830
18165000,18348.731006,5021.678946,49516.540903
18166000,18348.724690,5021.688777,49516.584276
18167000,18348.691189,5021.707019,49516.564354
18168000,18348.712785,5021.692644,49516.570514
18169000,18348.759710,5021.753628,49516.644994
18170000,18348.729044,5021.681593,49516.585014
18171000,18348.745707,5021.717346,49516.577280
18172000,18348.710595,5021.726202,49516.504840
18173000,18348.766855,5021.698011,49516.557561
18174000,18348.689538,5021.742184,49516.601727
18175000,18348.667399,5021.710873,49516.554022
18176000,18348.744107,5021.743994,49516.577963
18177000,18348.730468,5021.704445,49516.564136
18178000,18348.686417,5021.705670,49516.557749
18179000,18348.758645,5021.652524,49516.612583
18180000,18348.737484,5021.641236,49516.507504
18181000,18348.693522,5021.700471,49516.544225
18182000,18348.684630,5021.691530,49516.523183
18183000,18348.701097,5021.713516,49516.585046
18184000,18348.722489,5021.706385,49516.567449
18185000,18348.740597,5021.759668,49516.530698
18186000,18348.699281,5021.725911,49516.552532
18187000,18348.685388,5021.703368,49516.553207
18188000,18348.670362,5021.696087,49516.561444
18189000,18348.691920,5021.735576,49516.588283
18190000,18348.730375,5021.730937,49516.586528
18191000,18348.733852,5021.734521,49516.522504
18192000,18348.718072,5021.684887,49516.621805
18193000,18348.734868,5021.703183,49516.546598
18194000,18348.751336,5021.698054,49516.535504
18195000,18348.732884,5021.713802,49516.555792
18196000,18348.739987,5021.701760,49516.542126
18197000,18348.685327,5021.766241,49516.608470
18198000,18348.762032,5021.674434,49516.550630
18199000,18348.738479,5021.711039,49516.633956
18200000,18348.704576,5021.694657,49516.565185
18201000,18348.731162,5021.671256,49516.582192
18202000,18348.690969,5021.682857,49516.566477
18203000,18348.790216,5021.727223,49516.502774
18204000,18348.764779,5021.746737,49516.503656
18205000,18348.694412,5021.713945,49516.561778
18206000,18348.731971,5021.750371,49516.525778
18207000,18348.710935,5021.695506,49516.546079
18208000,18348.736454,5021.741019,49516.572519
18209000,18348.709733,5021.751661,49516.606773
18210000,18348.712384,5021.711727,49516.550612
18211000,18348.670028,5021.728942,49516.536536
18212000,18348.730184,5021.706549,49516.574570
18213000,18348.756301,5021.731371,49516.595549
18214000,18348.707422,5021.718545,49516.562074
18215000,18348.712147,5021.692923,49516.519499
18216000,18348.737461,5021.725677,49516.573545
18217000,18348.716667,5021.680961,49516.560306
18218000,18348.744188,5021.735024,49516.511318
18219000,18348.768717,5021.698020,49516.578244
18220000,18348.720284,5021.684079,49516.480472
18221000,18348.741162,5021.698302,49516.536898
18222000,18348.794732,5021.701194,49516.517714
